KEY_CODE,HTKSYORI,HTKSAKI,GASSAN,T001101001,T001101002,T001101003,T001101004,T001101005,T001101006,T001101007,T001101008,T001101009,T001101010,T001101011,T001101012,T001101013,T001101014,T001101015,T001101016,T001101017,T001101018,T001101019,T001101020,T001101021,T001101022,T001101023,T001101024,T001101025,T001101026,T001101027,T001101028,T001101029,T001101030,T001101031,T001101032,T001101033,T001101034,T001101035,T001101036,T001101037,T001101038,T001101039,T001101040,T001101041,T001101042,T001101043,T001101044,T001101045,T001101046,T001101047,T001101048,T001101049,T001101050
574010104,0,,,172,83,89,27,13,14,145,70,75,82,41,41,139,67,72,136,66,70,63,29,34,19,6,13,8,2,6,0,0,0,0,0,0,48,48,9,7,12,5,5,3,7,39,17,22,2,39,0,6,4
574010111,0,,,41,22,19,4,2,2,37,20,17,24,14,10,34,18,16,33,18,15,13,6,7,7,3,4,3,2,1,0,0,0,1,0,1,13,13,2,3,3,3,1,0,1,11,7,4,1,9,0,1,1
574010112,0,,,298,143,155,43,22,21,250,117,133,169,86,83,242,114,128,232,109,123,81,31,50,46,17,29,19,2,17,0,0,0,0,0,0,95,94,18,22,24,15,3,11,1,75,55,20,14,41,4,1,7
574010113,0,,,69,30,39,10,3,7,59,27,32,33,14,19,57,27,30,56,27,29,26,13,13,10,4,6,4,0,4,0,0,0,0,0,0,20,20,2,5,4,4,2,2,1,18,10,8,0,14,0,1,2
574010114,0,,,45,22,23,4,2,2,41,20,21,24,11,13,38,19,19,38,19,19,17,9,8,11,5,6,3,1,2,0,0,0,1,0,1,15,15,3,5,2,3,0,0,2,12,7,5,1,12,0,3,3
574010121,0,,,169,80,89,29,14,15,136,63,73,107,50,57,129,58,71,123,58,65,29,13,16,17,7,10,4,1,3,2,1,1,0,0,0,64,64,18,17,16,2,8,1,2,46,37,9,16,16,6,2,3
574010122,0,,,302,145,157,48,22,26,248,118,130,169,87,82,243,115,128,239,113,126,79,31,48,37,14,23,8,1,7,3,0,3,4,0,4,126,126,46,31,22,15,8,2,2,80,66,14,16,50,6,10,15
574010123,0,,,177,84,93,21,10,11,151,69,82,79,40,39,147,69,78,146,69,77,72,29,43,41,15,26,15,5,10,1,0,1,1,0,1,68,67,21,20,13,7,2,2,2,46,36,10,7,36,1,5,11
574010124,0,,,1078,487,591,152,79,73,918,404,514,620,290,330,878,385,493,863,378,485,298,114,184,169,71,98,48,15,33,3,1,2,19,10,9,431,430,126,130,78,59,17,14,6,300,240,60,33,212,12,55,44
574010131,0,,,599,262,337,86,44,42,504,214,290,344,167,177,484,203,281,473,198,275,160,47,113,107,26,81,53,11,42,14,4,10,11,5,6,214,212,62,49,47,32,15,3,4,147,119,28,30,77,13,16,12
574010132,0,,,123,55,68,12,4,8,111,51,60,61,33,28,108,50,58,108,50,58,50,18,32,23,7,16,10,3,7,1,0,1,0,0,0,44,44,6,20,11,0,2,2,3,37,22,15,3,33,0,4,6
574010133,0,,,674,337,337,66,36,30,594,289,305,393,199,194,576,283,293,568,277,291,201,90,111,121,48,73,37,16,21,1,0,1,19,8,11,280,280,101,67,46,42,14,7,3,173,125,48,21,136,21,31,28
574010134,0,,,24,12,12,2,1,1,22,11,11,10,5,5,22,11,11,22,11,11,12,6,6,2,0,2,2,0,2,0,0,0,2,1,1,13,13,5,5,3,0,0,0,0,8,8,0,1,8,1,2,4
574010141,0,,,80,38,42,7,3,4,73,35,38,40,21,19,72,35,37,71,34,37,33,14,19,10,3,7,6,0,6,3,0,3,1,0,1,26,26,1,9,9,5,0,0,2,25,16,9,1,17,0,0,5
574010142,0,,,33,13,20,10,3,7,23,10,13,12,6,6,23,10,13,23,10,13,11,4,7,5,1,4,1,0,1,0,0,0,0,0,0,11,11,3,3,2,0,1,1,1,8,5,3,3,8,0,3,1
574010143,0,,,29,15,14,3,2,1,26,13,13,16,8,8,26,13,13,25,12,13,10,5,5,2,1,1,2,1,1,0,0,0,0,0,0,10,10,1,4,1,3,1,0,0,9,8,1,1,6,0,1,2
574010151,0,,,61,34,27,7,6,1,54,28,26,32,17,15,50,26,24,49,25,24,22,11,11,11,6,5,2,1,1,0,0,0,1,0,1,19,19,3,4,5,2,3,2,0,16,9,7,1,16,0,3,2
574010152,0,,,122,63,59,17,8,9,105,55,50,63,35,28,102,53,49,102,53,49,42,20,22,23,9,14,12,4,8,0,0,0,0,0,0,34,34,8,7,6,3,4,1,5,26,11,15,3,28,0,6,4
574010153,0,,,55,29,26,3,3,0,52,26,26,23,11,12,51,25,26,51,25,26,29,15,14,10,4,6,4,1,3,0,0,0,0,0,0,20,20,4,5,7,2,0,2,0,16,9,7,0,19,0,4,2
574010154,0,,,72,33,39,12,5,7,60,28,32,33,16,17,59,27,32,59,27,32,27,12,15,15,9,6,6,3,3,1,1,0,0,0,0,21,21,3,7,2,3,3,1,2,18,8,10,4,16,0,1,5
574010201,0,,,25,11,14,3,1,2,22,10,12,13,6,7,21,10,11,21,10,11,9,4,5,5,2,3,0,0,0,0,0,0,0,0,0,9,9,1,3,3,1,1,0,0,8,7,1,0,5,0,0,2
574010202,0,,,87,43,44,3,3,0,84,40,44,45,24,21,83,39,44,82,39,43,39,16,23,20,6,14,7,2,5,3,0,3,1,0,1,32,32,6,8,10,5,3,0,0,26,13,13,3,24,0,3,4
574010203,2,574010204,,3,2,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
574010204,1,,574010203,78,33,45,11,3,8,70,32,38,51,25,26,67,32,35,66,32,34,19,7,12,7,3,4,3,1,2,0,0,0,0,0,0,26,26,3,8,9,5,3,0,0,25,17,8,3,13,0,1,1
574010211,0,,,15,9,6,3,2,1,12,7,5,9,5,4,11,6,5,11,6,5,3,2,1,1,1,0,0,0,0,0,0,0,0,0,0,5,5,1,0,2,2,0,0,0,4,3,1,2,2,0,1,0
574010212,0,,,91,37,54,14,4,10,77,33,44,49,23,26,75,33,42,73,32,41,28,10,18,7,1,6,3,0,3,0,0,0,1,0,1,31,31,8,5,8,4,4,1,1,22,13,9,4,21,0,8,3
574010213,0,,,100,44,56,8,2,6,92,42,50,48,22,26,90,41,49,90,41,49,44,20,24,18,8,10,11,5,6,1,1,0,0,0,0,38,38,5,14,10,8,1,0,0,32,21,11,2,24,0,4,7
574010214,0,,,344,171,173,35,18,17,309,153,156,173,92,81,299,146,153,293,142,151,136,61,75,102,44,58,45,20,25,2,1,1,0,0,0,117,113,32,29,23,16,6,4,3,81,64,17,8,64,0,19,11
574010221,0,,,119,65,54,12,10,2,107,55,52,51,32,19,105,53,52,104,52,52,56,23,33,27,11,16,4,2,2,1,0,1,0,0,0,45,45,7,20,8,5,3,1,1,38,30,8,1,34,0,5,12
574010222,0,,,749,380,369,77,42,35,665,332,333,399,221,178,641,321,320,631,318,313,266,111,155,148,58,90,55,24,31,3,1,2,4,3,1,289,289,89,75,49,40,20,10,6,199,129,70,24,178,15,39,36
574010223,0,,,804,389,415,90,43,47,713,346,367,455,227,228,680,327,353,666,320,346,258,119,139,142,64,78,43,19,24,1,0,1,7,2,5,319,319,91,93,64,39,19,10,3,227,184,43,23,174,4,54,49
574010224,0,,,625,298,327,68,33,35,549,261,288,324,171,153,534,256,278,523,249,274,225,90,135,145,52,93,36,9,27,3,0,3,8,8,0,251,251,80,60,52,36,14,8,1,168,119,49,19,154,9,41,25
574010231,0,,,585,298,287,69,36,33,507,255,252,319,178,141,493,250,243,486,248,238,188,77,111,116,44,72,40,15,25,4,0,4,7,3,4,257,255,114,58,32,23,15,8,5,140,97,43,20,118,22,28,34
574010232,0,,,8,4,4,0,0,0,8,4,4,1,1,0,8,4,4,8,4,4,7,3,4,2,1,1,0,0,0,0,0,0,0,0,0,4,4,1,2,1,0,0,0,0,3,3,0,0,4,0,1,2
574010233,0,,,711,352,359,84,38,46,624,311,313,387,212,175,610,305,305,598,299,299,237,99,138,123,51,72,41,14,27,8,1,7,22,16,6,276,276,80,84,43,31,24,9,5,195,144,51,18,165,10,38,32
574010234,0,,,144,51,93,17,9,8,127,42,85,57,26,31,122,41,81,122,41,81,70,16,54,60,12,48,34,3,31,5,0,5,0,0,0,27,25,2,5,4,8,3,0,3,23,16,7,3,12,0,1,1
574010243,0,,,86,30,56,0,0,0,86,30,56,12,6,6,86,30,56,86,30,56,74,24,50,68,21,47,53,13,40,10,1,9,0,0,0,12,10,1,5,3,1,0,0,0,9,6,3,0,7,0,1,2
574010251,2,574010252,,4,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
574010252,1,,574010251,89,45,44,10,5,5,83,42,41,48,27,21,79,38,41,78,38,40,35,15,20,17,5,12,8,2,6,1,0,1,0,0,0,30,30,8,9,6,2,3,2,2,24,12,12,1,22,0,4,4
574010254,0,,,34,19,15,2,1,1,32,18,14,23,15,8,31,17,14,31,17,14,9,3,6,3,2,1,1,0,1,0,0,0,0,0,0,12,12,0,5,5,1,1,0,0,12,10,2,0,7,0,0,1
574010261,0,,,18,6,12,2,1,1,16,5,11,11,3,8,16,5,11,16,5,11,5,2,3,3,0,3,3,0,3,0,0,0,0,0,0,5,5,0,2,0,2,0,1,0,5,3,2,0,5,0,0,0
574010264,1,,574010284,24,12,12,0,0,0,27,13,14,9,4,5,27,13,14,27,13,14,18,9,9,8,6,2,2,1,1,1,0,1,0,0,0,10,10,2,5,1,2,1,0,0,9,6,3,0,10,0,1,5
574010284,2,574010264,,4,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
574010301,0,,,41,19,22,3,2,1,38,17,21,20,10,10,34,15,19,33,14,19,18,7,11,8,2,6,4,1,3,0,0,0,0,0,0,14,14,3,6,0,2,1,1,1,11,7,4,1,13,0,3,3
574010302,0,,,118,52,66,7,5,2,111,47,64,63,28,35,102,45,57,99,43,56,48,19,29,26,11,15,12,4,8,2,0,2,2,0,2,34,34,5,6,8,8,1,3,3,28,12,16,2,29,0,3,1
574010304,0,,,38,19,19,5,4,1,33,15,18,22,11,11,31,15,16,31,15,16,11,4,7,6,2,4,2,0,2,1,0,1,0,0,0,11,11,3,3,1,0,0,2,2,8,4,4,1,8,0,1,1
574010311,0,,,31,16,15,5,2,3,26,14,12,12,6,6,26,14,12,26,14,12,14,8,6,5,3,2,1,1,0,0,0,0,0,0,0,10,10,1,3,3,2,0,0,1,9,6,3,1,8,0,0,3
574010312,0,,,509,249,260,46,24,22,461,223,238,287,150,137,444,213,231,433,205,228,174,73,101,99,40,59,26,13,13,1,0,1,4,4,0,207,207,62,69,34,22,7,7,6,143,105,38,10,120,6,31,28
574010313,0,,,58,31,27,3,1,2,55,30,25,27,17,10,54,29,25,54,29,25,28,13,15,13,6,7,3,1,2,1,0,1,1,0,1,25,25,9,8,3,2,2,1,0,16,10,6,1,21,0,7,2
574010314,0,,,91,42,49,3,1,2,88,41,47,45,24,21,86,40,46,84,40,44,43,17,26,24,8,16,11,4,7,0,0,0,0,0,0,37,37,10,12,6,6,3,0,0,27,19,8,1,28,0,7,6
574010321,0,,,765,388,377,82,49,33,667,325,342,443,228,215,649,318,331,639,312,327,224,97,127,139,54,85,43,14,29,4,0,4,15,9,6,335,335,132,91,45,36,19,9,3,198,157,41,32,154,24,48,35
574010322,0,,,745,368,377,91,47,44,653,320,333,375,198,177,631,314,317,616,308,308,278,122,156,137,52,85,57,21,36,1,0,1,3,1,2,301,300,89,88,65,29,17,7,5,210,159,51,31,184,10,46,44
574010323,0,,,287,130,157,41,13,28,246,117,129,168,82,86,241,114,127,236,112,124,78,35,43,43,18,25,13,4,9,0,0,0,2,0,2,106,106,27,34,16,13,9,3,4,76,55,21,10,55,5,11,12
574010324,0,,,509,247,262,55,33,22,447,208,239,291,141,150,432,202,230,425,199,226,156,67,89,94,36,58,27,11,16,1,0,1,2,1,1,209,209,75,54,32,24,12,10,2,133,96,37,15,111,12,34,24
574010331,0,,,534,260,274,54,23,31,470,228,242,280,146,134,457,220,237,448,215,233,190,82,108,107,44,63,30,11,19,0,0,0,0,0,0,245,244,99,71,39,14,13,4,4,145,123,22,18,134,12,48,32
574010332,0,,,46,29,17,8,3,5,37,25,12,35,23,12,37,25,12,35,24,11,2,2,0,1,1,0,1,1,0,0,0,0,6,4,2,25,25,16,3,4,1,0,0,1,9,9,0,2,2,5,1,0
574010333,0,,,1001,515,486,105,58,47,875,441,434,600,318,282,848,426,422,832,419,413,275,123,152,145,58,87,36,15,21,2,1,1,16,8,8,430,427,152,119,73,49,18,10,6,270,218,52,36,190,24,46,43
574010334,1,,574010341;574010343,140,76,64,16,9,7,198,90,108,71,41,30,193,87,106,193,87,106,127,49,78,92,33,59,62,15,47,9,0,9,6,6,0,51,51,15,13,13,5,1,4,2,37,22,15,1,33,3,3,5
574010341,2,574010334,,72,22,50,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,0,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
574010343,2,574010334,,3,2,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
574010402,1,,574010404,43,23,20,2,1,1,46,25,21,30,18,12,44,23,21,44,23,21,16,7,9,6,3,3,5,2,3,0,0,0,0,0,0,14,14,3,3,5,2,2,1,0,13,6,7,1,12,0,1,1
574010404,2,574010402,,5,3,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
574010411,0,,,90,42,48,7,3,4,83,39,44,47,21,26,78,38,40,77,37,40,36,18,18,15,6,9,6,2,4,0,0,0,1,0,1,32,32,9,8,6,2,3,4,0,23,14,9,2,23,0,5,4
574010412,0,,,59,27,32,3,1,2,56,26,30,30,14,16,56,26,30,55,26,29,26,12,14,7,2,5,4,1,3,0,0,0,3,0,3,22,22,2,8,8,3,1,0,0,20,15,5,1,17,0,1,3
574010413,1,,574010414,32,15,17,2,1,1,48,15,33,19,10,9,47,14,33,47,14,33,29,5,24,24,3,21,17,2,15,2,1,1,0,0,0,9,9,2,0,4,0,2,0,1,7,2,5,1,6,0,1,0
574010414,2,574010413,,18,1,17,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,0,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
574010421,0,,,30,18,12,0,0,0,30,18,12,17,13,4,30,18,12,29,17,12,13,5,8,6,3,3,2,0,2,1,0,1,0,0,0,14,14,4,6,2,2,0,0,0,10,10,0,0,8,0,2,3
574010422,0,,,295,139,156,36,17,19,258,121,137,167,77,90,253,118,135,249,117,132,91,44,47,41,18,23,11,1,10,1,0,1,7,3,4,122,121,41,40,17,8,7,5,3,79,56,23,12,60,7,10,17
574010424,0,,,375,197,178,44,26,18,320,163,157,223,115,108,303,157,146,292,152,140,97,48,49,41,20,21,15,6,9,1,0,1,23,14,9,157,157,59,44,19,16,13,2,4,97,74,23,11,63,11,10,16
574010431,0,,,292,154,138,30,17,13,240,122,118,190,101,89,233,119,114,231,119,112,50,21,29,28,13,15,10,6,4,0,0,0,0,0,0,140,139,71,26,19,16,5,1,1,66,53,13,11,30,19,5,3
574010433,0,,,165,90,75,23,11,12,142,79,63,90,51,39,140,78,62,137,76,61,52,28,24,28,14,14,12,6,6,1,1,0,6,6,0,65,65,20,16,18,2,6,0,3,45,35,10,11,36,5,5,5
574010441,0,,,22,10,12,6,4,2,16,6,10,9,4,5,16,6,10,16,6,10,7,2,5,4,1,3,1,0,1,0,0,0,0,0,0,7,7,3,0,1,1,0,2,0,4,2,2,2,5,0,2,0
574010443,1,,574010444,66,38,28,7,5,2,76,40,36,45,25,20,75,39,36,74,39,35,31,15,16,17,8,9,5,2,3,0,0,0,0,0,0,24,23,7,7,3,5,2,0,2,18,12,6,1,19,0,3,3
574010444,2,574010443,,17,7,10,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
574010473,2,574010653,,1,1,0,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
574010501,0,,,195,96,99,31,15,16,164,81,83,91,50,41,160,77,83,159,76,83,73,31,42,42,12,30,28,7,21,4,0,4,3,1,2,58,58,9,15,15,5,4,3,7,49,28,21,5,45,0,5,6
574010502,0,,,17,10,7,2,2,0,15,8,7,10,5,5,15,8,7,15,8,7,5,3,2,3,1,2,0,0,0,0,0,0,0,0,0,8,8,4,0,3,1,0,0,0,4,2,2,1,5,0,2,0
574010503,0,,,30,15,15,1,1,0,29,14,15,17,10,7,29,14,15,29,14,15,12,4,8,9,2,7,3,0,3,0,0,0,0,0,0,10,10,1,3,2,3,1,0,0,8,5,3,1,9,0,1,0
574010504,0,,,113,54,59,12,5,7,101,49,52,57,30,27,96,45,51,95,45,50,44,19,25,23,11,12,6,3,3,1,0,1,0,0,0,31,31,1,10,5,7,2,4,2,29,14,15,2,28,0,1,6
574010511,2,574010514,,5,3,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
574010512,0,,,28,13,15,4,1,3,24,12,12,15,7,8,24,12,12,24,12,12,9,5,4,6,3,3,3,1,2,0,0,0,0,0,0,8,8,0,3,2,1,1,0,1,8,5,3,1,7,0,0,1
574010513,0,,,35,18,17,2,1,1,33,17,16,20,12,8,33,17,16,32,16,16,13,5,8,11,5,6,4,1,3,0,0,0,0,0,0,9,9,1,2,2,1,1,1,1,8,4,4,1,8,0,1,1
574010514,1,,574010511,80,34,46,11,5,6,74,32,42,46,22,24,71,30,41,69,30,39,28,10,18,16,3,13,7,0,7,1,0,1,0,0,0,24,24,3,8,7,2,1,4,1,23,12,11,1,22,0,3,4
574010522,0,,,138,72,66,10,7,3,128,65,63,71,38,33,124,63,61,122,61,61,57,27,30,31,14,17,7,4,3,0,0,0,0,0,0,42,42,3,12,10,7,7,3,0,39,24,15,2,33,0,1,8
574010524,0,,,64,31,33,5,4,1,59,27,32,32,16,16,58,26,32,57,26,31,27,11,16,11,3,8,5,1,4,0,0,0,0,0,0,20,20,1,5,9,2,1,1,1,19,10,9,1,17,0,1,5
574010531,0,,,395,203,192,45,24,21,350,179,171,207,112,95,338,173,165,332,170,162,143,67,76,68,29,39,14,5,9,1,0,1,6,0,6,118,117,21,36,22,11,10,12,5,95,59,36,12,85,6,10,19
574010533,0,,,500,253,247,28,18,10,472,235,237,224,123,101,462,229,233,456,227,229,248,112,136,164,62,102,74,25,49,6,3,3,3,2,1,102,101,13,31,22,20,10,2,3,86,56,30,8,73,1,9,17
574010541,0,,,15,8,7,2,0,2,13,8,5,8,5,3,11,7,4,11,7,4,5,3,2,3,2,1,0,0,0,0,0,0,0,0,0,4,4,1,0,1,1,0,0,1,3,0,3,0,4,0,1,0
574010542,0,,,102,49,53,11,6,5,91,43,48,50,24,26,86,41,45,84,40,44,41,19,22,17,8,9,5,1,4,1,0,1,0,0,0,27,27,1,8,5,4,3,4,2,24,12,12,3,25,0,1,5
574010543,0,,,13,6,7,0,0,0,13,6,7,6,4,2,13,6,7,12,5,7,7,2,5,4,1,3,3,1,2,0,0,0,0,0,0,5,5,0,3,1,1,0,0,0,5,3,2,0,5,0,0,2
574010544,0,,,32,16,16,0,0,0,32,16,16,15,11,4,31,15,16,31,15,16,17,5,12,7,2,5,2,0,2,0,0,0,0,0,0,10,10,0,4,3,1,1,1,0,10,5,5,0,10,0,0,3
574010551,0,,,35,20,15,0,0,0,35,20,15,17,10,7,34,20,14,34,20,14,18,10,8,9,5,4,2,1,1,0,0,0,0,0,0,13,13,2,4,5,1,0,1,0,11,9,2,0,11,0,2,3
574010571,0,,,15,15,0,0,0,0,15,15,0,15,15,0,15,15,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
574010601,0,,,36,21,15,0,0,0,36,21,15,19,11,8,35,20,15,35,20,15,17,10,7,6,4,2,2,1,1,0,0,0,0,0,0,15,15,3,6,3,3,0,0,0,12,11,1,0,11,0,2,3
574010602,0,,,116,52,64,8,1,7,108,51,57,53,27,26,103,47,56,101,46,55,55,24,31,29,13,16,9,4,5,1,0,1,0,0,0,37,37,5,12,8,3,6,1,2,32,15,17,1,34,0,4,7
574010604,0,,,57,28,29,10,3,7,47,25,22,27,16,11,45,24,21,43,23,20,20,9,11,10,4,6,4,2,2,1,1,0,0,0,0,14,14,2,1,3,2,2,2,2,12,4,8,2,12,0,1,0
574010611,2,574010613,,9,7,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
574010612,0,,,24,12,12,4,2,2,20,10,10,13,7,6,20,10,10,20,10,10,7,3,4,6,2,4,4,1,3,0,0,0,0,0,0,5,5,0,0,1,2,1,0,1,5,1,4,0,4,0,0,0
574010613,1,,574010611,116,58,58,19,9,10,106,56,50,60,34,26,101,53,48,98,51,47,46,22,24,17,6,11,5,0,5,1,0,1,4,3,1,33,33,5,8,9,1,2,4,5,29,17,12,3,26,0,4,4
574010614,0,,,28,14,14,2,1,1,26,13,13,9,5,4,26,13,13,26,13,13,17,8,9,10,4,6,4,2,2,0,0,0,0,0,0,14,14,5,6,1,2,0,0,0,9,8,1,1,12,0,5,5
574010621,0,,,39,16,23,0,0,0,39,16,23,17,8,9,39,16,23,39,16,23,22,8,14,11,3,8,3,0,3,2,0,2,2,1,1,17,17,5,5,4,3,0,0,0,12,6,6,0,14,0,4,3
574010622,0,,,85,45,40,6,3,3,79,42,37,38,22,16,77,40,37,77,40,37,41,20,21,24,12,12,12,5,7,0,0,0,0,0,0,30,30,5,8,10,5,0,1,1,25,17,8,2,24,2,2,6
574010623,2,574010624,,3,2,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
574010624,1,,574010623,19,7,12,2,2,0,20,7,13,10,3,7,20,7,13,20,7,13,10,4,6,2,0,2,1,0,1,0,0,0,1,0,1,6,6,2,3,2,0,0,0,1,6,5,1,0,6,0,1,2
574010631,0,,,212,111,101,19,15,4,191,96,95,106,56,50,188,94,94,186,93,93,85,40,45,48,21,27,18,8,10,3,1,2,0,0,0,80,80,22,23,17,8,5,1,4,58,39,19,3,54,0,14,13
574010632,0,,,91,43,48,12,6,6,79,37,42,55,27,28,76,36,40,75,36,39,24,10,14,10,3,7,3,0,3,0,0,0,0,0,0,29,29,5,7,6,6,2,1,2,23,18,5,3,15,0,2,3
574010633,0,,,114,60,54,12,5,7,97,53,44,56,31,25,94,51,43,93,50,43,41,22,19,21,12,9,15,9,6,1,1,0,0,0,0,39,39,8,11,8,7,1,3,1,30,19,11,2,26,1,3,5
574010634,0,,,65,33,32,7,3,4,58,30,28,35,21,14,56,29,27,55,28,27,23,9,14,8,2,6,3,1,2,0,0,0,0,0,0,21,21,2,9,3,3,1,2,1,19,10,9,1,16,0,1,3
574010641,0,,,17,9,8,3,1,2,14,8,6,9,6,3,12,6,6,12,6,6,5,2,3,1,0,1,1,0,1,0,0,0,0,0,0,5,5,1,2,0,0,1,0,1,4,3,1,0,3,0,0,1
574010642,0,,,45,22,23,2,1,1,43,21,22,20,11,9,40,19,21,39,18,21,23,10,13,8,3,5,4,1,3,0,0,0,0,0,0,17,17,5,6,2,1,1,1,1,12,6,6,0,15,0,3,4
574010644,0,,,90,48,42,8,5,3,82,43,39,49,27,22,80,41,39,78,40,38,33,16,17,21,9,12,8,2,6,1,0,1,0,0,0,30,30,5,8,5,8,3,0,1,25,16,9,2,20,0,2,1
574010653,1,,574010473,55,24,31,9,5,4,47,20,27,22,9,13,47,20,27,46,20,26,25,11,14,12,4,8,4,1,3,0,0,0,2,0,2,18,18,4,6,3,2,3,0,1,15,8,7,0,16,0,3,3
574010702,1,,574010704,47,23,24,5,1,4,44,23,21,26,14,12,43,22,21,43,22,21,18,9,9,8,6,2,1,0,1,0,0,0,0,0,0,16,16,3,6,3,1,3,1,0,12,9,3,0,12,0,2,1
574010704,2,574010702,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
574010711,0,,,118,56,62,19,8,11,99,48,51,49,21,28,98,48,50,98,48,50,50,27,23,20,8,12,14,6,8,1,0,1,4,0,4,37,37,7,9,8,4,3,4,2,30,15,15,3,32,0,6,5
574010712,0,,,17,11,6,1,1,0,16,10,6,9,6,3,16,10,6,16,10,6,7,4,3,4,3,1,0,0,0,0,0,0,0,0,0,5,5,1,0,0,4,0,0,0,4,3,1,0,4,0,0,0
574010713,0,,,78,39,39,10,6,4,68,33,35,37,16,21,66,32,34,66,32,34,31,17,14,15,7,8,9,4,5,1,0,1,1,0,1,25,25,2,9,7,4,1,0,2,23,14,9,5,19,0,1,6
574010714,0,,,92,41,51,11,5,6,75,33,42,41,17,24,74,33,41,74,33,41,34,16,18,22,10,12,6,2,4,0,0,0,0,0,0,24,24,2,5,4,7,0,3,3,21,6,15,5,21,0,2,4
574010723,1,,574010724,4,2,2,1,0,1,15,7,8,10,4,6,14,7,7,14,7,7,5,3,2,2,1,1,0,0,0,0,0,0,0,0,0,2,2,0,2,0,1,0,0,1,4,3,1,1,3,0,0,2
574010724,2,574010723,,12,5,7,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
574010731,0,,,31,16,15,1,0,1,30,16,14,14,7,7,30,16,14,30,16,14,16,9,7,5,3,2,0,0,0,0,0,0,1,0,1,13,13,5,2,3,2,1,0,0,8,5,3,0,11,0,5,1
574010732,0,,,65,31,34,6,2,4,59,29,30,34,16,18,57,28,29,56,27,29,25,13,12,12,5,7,6,2,4,1,0,1,0,0,0,21,21,2,5,5,7,2,0,0,19,12,7,1,14,0,0,2
574010733,2,574010734,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
574010734,1,,574010733,95,46,49,11,7,4,86,40,46,50,23,27,84,39,45,83,38,45,36,17,19,21,8,13,12,5,7,0,0,0,0,0,0,29,29,4,9,5,6,2,3,1,26,12,14,1,24,0,4,4
574010742,0,,,29,16,13,3,2,1,26,14,12,11,7,4,26,14,12,26,14,12,15,7,8,7,4,3,2,1,1,0,0,0,0,0,0,11,11,2,5,0,3,1,0,0,8,5,3,1,8,0,1,3
574010751,1,,574010752,195,101,94,15,12,3,182,90,92,90,47,43,176,88,88,174,88,86,92,43,49,47,20,27,19,7,12,2,1,1,0,0,0,64,64,14,18,12,6,7,5,3,51,25,26,1,58,0,10,10
