KEY_CODE,HTKSYORI,HTKSAKI,GASSAN,T001101001,T001101002,T001101003,T001101004,T001101005,T001101006,T001101007,T001101008,T001101009,T001101010,T001101011,T001101012,T001101013,T001101014,T001101015,T001101016,T001101017,T001101018,T001101019,T001101020,T001101021,T001101022,T001101023,T001101024,T001101025,T001101026,T001101027,T001101028,T001101029,T001101030,T001101031,T001101032,T001101033,T001101034,T001101035,T001101036,T001101037,T001101038,T001101039,T001101040,T001101041,T001101042,T001101043,T001101044,T001101045,T001101046,T001101047,T001101048,T001101049,T001101050
483041961,2,483041963,,3,1,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
483041963,1,,483041961,10,5,5,1,1,0,12,5,7,10,3,7,12,5,7,11,5,6,2,2,0,2,2,0,1,1,0,0,0,0,0,0,0,3,3,0,0,3,1,0,0,0,4,2,2,1,2,0,0,0
483041974,1,,483041983,67,31,36,7,5,2,69,31,38,30,14,16,68,30,38,68,30,38,39,17,22,22,10,12,12,4,8,1,0,1,0,0,0,30,30,12,11,6,2,2,1,0,22,18,4,2,24,0,8,7
483041983,2,483041974,,9,5,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,4,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
483041992,0,,,15,11,4,6,6,0,9,5,4,9,5,4,9,5,4,9,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,3,0,0,1,0,4,4,0,3,0,0,0,0
483041993,0,,,25,12,13,3,1,2,22,11,11,9,4,5,21,11,10,21,11,10,13,7,6,4,3,1,3,2,1,0,0,0,0,0,0,10,10,3,4,1,0,1,1,0,7,4,3,0,8,0,1,3
483041994,0,,,9,4,5,0,0,0,9,4,5,3,2,1,9,4,5,9,4,5,6,2,4,3,1,2,1,1,0,0,0,0,0,0,0,7,7,5,2,0,0,0,0,0,2,2,0,0,5,0,4,1
483042062,1,,483042064,65,18,47,2,0,2,67,20,47,10,4,6,67,20,47,67,20,47,57,16,41,50,12,38,35,7,28,8,1,7,0,0,0,13,12,3,10,0,0,0,1,0,11,9,2,0,11,0,3,6
483042064,2,483042062,,4,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
483042071,0,,,101,51,50,7,5,2,94,46,48,35,18,17,94,46,48,94,46,48,59,28,31,27,11,16,13,6,7,2,1,1,0,0,0,49,49,19,20,3,4,1,2,0,30,24,6,1,37,1,10,14
483042073,0,,,245,110,135,27,13,14,218,97,121,86,45,41,218,97,121,218,97,121,132,52,80,69,28,41,14,3,11,2,0,2,0,0,0,111,111,38,42,16,6,4,4,1,73,55,18,6,90,0,31,24
483042091,0,,,10,4,6,0,0,0,10,4,6,3,2,1,10,4,6,10,4,6,7,2,5,5,1,4,2,0,2,0,0,0,0,0,0,6,6,4,1,0,1,0,0,0,2,1,1,0,6,0,4,1
483042154,0,,,13,6,7,3,2,1,10,4,6,3,2,1,10,4,6,10,4,6,7,2,5,4,1,3,1,0,1,0,0,0,0,0,0,7,7,4,2,0,0,1,0,0,3,3,0,1,5,0,3,2
483042163,0,,,33,16,17,2,1,1,31,15,16,15,8,7,30,14,16,30,14,16,16,7,9,9,2,7,4,1,3,0,0,0,0,0,0,17,17,6,8,2,0,1,0,0,10,8,2,1,13,0,5,2
483042164,0,,,70,27,43,11,4,7,59,23,36,28,10,18,57,22,35,57,22,35,31,13,18,18,6,12,7,1,6,1,1,0,0,0,0,35,35,16,12,1,4,1,1,0,19,16,3,3,23,0,10,9
483042171,0,,,60,28,32,13,5,8,47,23,24,21,11,10,47,23,24,47,23,24,26,12,14,17,8,9,5,3,2,2,1,1,0,0,0,25,25,6,13,2,1,1,1,1,19,17,2,2,17,0,6,7
483042172,0,,,18,10,8,3,3,0,15,7,8,13,7,6,15,7,8,15,7,8,2,0,2,1,0,1,0,0,0,0,0,0,0,0,0,11,11,7,2,1,1,0,0,0,4,4,0,2,2,0,0,0
483042173,0,,,9,4,5,0,0,0,9,4,5,3,1,2,9,4,5,9,4,5,6,3,3,3,1,2,0,0,0,0,0,0,0,0,0,6,6,4,1,1,0,0,0,0,2,2,0,0,5,0,3,1
483042174,0,,,48,23,25,3,1,2,45,22,23,17,10,7,45,22,23,45,22,23,28,12,16,19,7,12,5,1,4,0,0,0,0,0,0,24,24,8,11,3,1,1,0,0,16,11,5,0,21,0,6,5
483042182,0,,,41,18,23,2,0,2,39,18,21,14,6,8,39,18,21,39,18,21,25,12,13,12,3,9,3,0,3,0,0,0,0,0,0,19,19,6,7,5,0,0,1,0,13,8,5,0,18,0,6,5
483042183,0,,,122,66,56,13,6,7,109,60,49,42,23,19,109,60,49,109,60,49,67,37,30,34,18,16,13,5,8,2,1,1,0,0,0,58,58,24,20,7,3,2,0,2,34,27,7,4,45,0,17,14
483042184,0,,,173,81,92,10,3,7,163,78,85,75,43,32,160,76,84,159,75,84,88,35,53,49,17,32,24,7,17,2,0,2,2,2,0,79,79,28,23,18,7,1,2,0,51,32,19,2,60,2,20,10
483042191,0,,,34,15,19,1,1,0,33,14,19,13,6,7,33,14,19,33,14,19,20,8,12,8,5,3,5,3,2,1,0,1,0,0,0,14,14,2,6,4,2,0,0,0,12,6,6,0,11,0,2,2
483042193,0,,,13,7,6,0,0,0,13,7,6,5,2,3,13,7,6,13,7,6,8,5,3,7,4,3,1,1,0,0,0,0,0,0,0,7,7,1,6,0,0,0,0,0,6,6,0,0,5,0,1,4
483042242,1,,483042243,23,13,10,0,0,0,31,18,13,12,7,5,31,18,13,31,18,13,19,11,8,8,4,4,4,3,1,0,0,0,0,0,0,14,14,9,9,0,1,0,0,0,10,10,0,0,15,0,8,4
483042243,2,483042242,,8,5,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,5,5,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
483042251,1,,483042252;483042253,51,24,27,12,8,4,43,17,26,27,12,15,43,17,26,43,17,26,16,5,11,9,2,7,4,0,4,0,0,0,0,0,0,22,22,10,8,2,3,1,1,0,15,13,2,2,10,0,4,2
483042252,2,483042251,,3,1,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
483042253,2,483042251,,1,0,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
483042254,1,,483042361,55,26,29,6,4,2,50,22,28,21,10,11,49,21,28,49,21,28,29,12,17,14,4,10,4,0,4,0,0,0,7,0,7,25,25,11,8,4,1,0,1,1,15,11,4,1,17,0,3,5
483042272,0,,,18,8,10,1,1,0,17,7,10,8,4,4,17,7,10,17,7,10,9,3,6,9,3,6,1,0,1,0,0,0,0,0,0,8,8,2,3,2,1,0,0,0,6,4,2,0,7,0,2,2
483042281,0,,,137,65,72,5,4,1,132,61,71,52,24,28,132,61,71,132,61,71,80,37,43,34,13,21,13,5,8,2,0,2,0,0,0,71,71,27,31,7,3,3,0,0,44,34,10,2,54,0,18,15
483042282,0,,,31,16,15,2,1,1,29,15,14,14,8,6,29,15,14,29,15,14,15,7,8,6,3,3,1,0,1,1,0,1,0,0,0,13,13,3,6,2,0,2,0,0,10,8,2,0,10,0,2,2
483042361,2,483042254,,1,0,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
483042372,0,,,59,30,29,8,5,3,51,25,26,24,12,12,48,24,24,47,24,23,27,13,14,11,5,6,1,0,1,0,0,0,0,0,0,21,21,4,9,2,3,1,1,1,17,11,6,2,18,0,4,6
483042373,0,,,22,7,15,0,0,0,22,7,15,13,5,8,22,7,15,22,7,15,9,2,7,3,0,3,1,0,1,0,0,0,0,0,0,10,10,4,2,2,2,0,0,0,6,4,2,0,7,0,3,1
483042374,0,,,203,102,101,13,5,8,190,97,93,90,52,38,188,96,92,187,96,91,100,45,55,49,18,31,16,5,11,0,0,0,3,1,2,85,85,21,37,13,7,3,2,2,64,43,21,2,63,0,13,19
483042471,0,,,13,6,7,1,0,1,12,6,6,6,3,3,12,6,6,12,6,6,6,3,3,1,1,0,1,1,0,0,0,0,0,0,0,8,8,4,3,1,0,0,0,0,4,4,0,1,4,0,2,1
483042472,1,,483042474,128,61,67,10,8,2,119,53,66,46,24,22,119,53,66,119,53,66,73,29,44,47,16,31,19,6,13,1,0,1,0,0,0,64,64,24,25,13,1,1,0,1,41,36,5,2,52,0,21,17
483042474,2,483042472,,1,0,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
483042481,0,,,74,42,32,8,5,3,66,37,29,21,14,7,66,37,29,66,37,29,45,23,22,22,10,12,4,3,1,0,0,0,0,0,0,33,33,10,15,5,1,0,0,2,23,18,5,2,29,0,9,12
483042483,0,,,12,6,6,0,0,0,12,6,6,1,1,0,12,6,6,12,6,6,11,5,6,7,4,3,1,1,0,0,0,0,0,0,0,6,6,1,4,1,0,0,0,0,5,5,0,0,6,0,1,4
483042581,0,,,39,18,21,3,3,0,36,15,21,20,7,13,36,15,21,36,15,21,16,8,8,7,2,5,1,0,1,0,0,0,0,0,0,18,18,7,6,3,0,1,1,0,11,10,1,0,14,0,6,3
483042583,0,,,122,60,62,5,4,1,117,56,61,58,29,29,116,56,60,115,55,60,59,27,32,30,11,19,14,4,10,0,0,0,0,0,0,62,62,20,28,10,4,0,0,0,41,34,7,0,43,0,13,14
483042584,0,,,17,9,8,4,2,2,13,7,6,9,4,5,13,7,6,12,6,6,4,3,1,1,1,0,0,0,0,0,0,0,0,0,0,6,6,0,3,1,2,0,0,0,6,6,0,2,3,0,0,3
483042603,2,483042701,,7,3,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
483042681,0,,,78,35,43,5,1,4,73,34,39,35,18,17,70,34,36,70,34,36,38,16,22,20,7,13,5,1,4,1,0,1,0,0,0,37,37,12,15,6,3,0,1,0,25,22,3,2,25,0,10,8
483042682,0,,,29,11,18,1,1,0,28,10,18,10,4,6,28,10,18,28,10,18,18,6,12,13,3,10,6,2,4,0,0,0,0,0,0,18,18,11,3,4,0,0,0,0,7,6,1,0,14,0,8,2
483042683,0,,,172,80,92,18,11,7,154,69,85,79,38,41,150,68,82,149,67,82,75,31,44,42,14,28,18,7,11,2,0,2,1,0,1,70,70,22,21,11,10,3,2,1,48,34,14,3,49,0,19,12
483042684,0,,,10,6,4,1,1,0,9,5,4,6,3,3,8,5,3,8,5,3,3,2,1,2,1,1,0,0,0,0,0,0,0,0,0,5,5,2,2,0,1,0,0,0,3,3,0,0,2,0,0,2
483042693,0,,,133,68,65,9,5,4,124,63,61,57,29,28,121,62,59,121,62,59,67,34,33,37,19,18,7,3,4,0,0,0,0,0,0,63,63,23,23,10,4,1,1,1,40,35,5,2,47,0,19,12
483042694,0,,,193,94,99,27,17,10,166,77,89,98,48,50,164,77,87,162,75,87,68,29,39,34,9,25,12,4,8,2,0,2,0,0,0,81,81,22,35,11,6,2,2,3,59,54,5,8,46,0,15,18
483042701,1,,483042603,18,7,11,0,0,0,25,10,15,12,5,7,24,9,15,24,9,15,13,5,8,9,2,7,3,0,3,0,0,0,0,0,0,8,8,3,4,2,2,0,0,0,8,6,2,0,9,0,3,1
483042703,0,,,16,10,6,2,2,0,14,8,6,11,5,6,14,8,6,14,8,6,3,3,0,1,1,0,0,0,0,0,0,0,0,0,0,6,6,0,3,2,1,0,0,0,6,5,1,0,3,0,0,0
483042743,0,,,103,49,54,6,2,4,97,47,50,42,24,18,95,46,49,95,46,49,55,23,32,36,14,22,14,4,10,0,0,0,2,1,1,38,37,8,18,2,4,3,1,1,29,22,7,2,28,0,5,13
483042744,0,,,291,139,152,22,13,9,269,126,143,113,63,50,263,124,139,262,123,139,156,63,93,90,34,56,32,8,24,3,0,3,2,2,0,121,119,30,45,26,8,8,1,1,87,62,25,5,96,3,20,24
483042753,0,,,161,76,85,10,3,7,151,73,78,72,36,36,145,72,73,141,70,71,79,37,42,39,18,21,10,4,6,0,0,0,5,4,1,63,63,20,19,12,3,6,0,3,43,31,12,3,51,4,13,14
483042754,0,,,52,24,28,9,5,4,43,19,24,29,13,16,43,19,24,43,19,24,14,6,8,5,1,4,1,0,1,0,0,0,0,0,0,26,26,13,5,4,3,1,0,0,13,11,2,1,12,0,8,1
483042772,2,483042781,,5,3,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
483042781,1,,483042772,128,41,87,8,4,4,125,40,85,29,14,15,124,40,84,123,40,83,96,26,70,70,13,57,54,6,48,19,2,17,0,0,0,33,32,10,17,2,1,4,0,0,24,20,4,2,27,0,8,7
483042783,0,,,21,8,13,2,0,2,19,8,11,12,5,7,18,7,11,18,7,11,7,3,4,2,0,2,0,0,0,0,0,0,0,0,0,8,8,0,3,5,0,0,0,0,8,6,2,1,5,0,0,1
483042792,0,,,14,5,9,2,1,1,12,4,8,6,2,4,12,4,8,12,4,8,6,2,4,4,1,3,2,1,1,0,0,0,0,0,0,5,5,2,1,0,0,2,0,0,3,1,2,0,5,0,2,0
483042801,0,,,53,27,26,3,2,1,50,25,25,24,13,11,50,25,25,50,25,25,26,12,14,16,6,10,6,3,3,0,0,0,0,0,0,20,20,5,6,2,5,2,0,0,15,7,8,1,17,0,3,3
483042802,0,,,16,6,10,0,0,0,16,6,10,7,4,3,16,6,10,16,6,10,9,2,7,4,0,4,3,0,3,1,0,1,0,0,0,8,8,2,4,2,0,0,0,0,6,5,1,0,6,1,1,1
483042803,1,,483042804,29,13,16,0,0,0,30,14,16,17,10,7,30,14,16,30,14,16,13,4,9,8,3,5,3,0,3,0,0,0,0,0,0,13,13,3,6,5,0,0,0,0,10,6,4,0,9,0,1,0
483042804,2,483042803,,1,1,0,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
483042822,2,483042824,,8,3,5,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,5,5,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
483042823,0,,,46,24,22,0,0,0,46,24,22,23,11,12,46,24,22,46,24,22,23,13,10,18,10,8,4,3,1,0,0,0,0,0,0,21,21,4,12,2,3,0,0,0,17,13,4,0,16,0,2,3
483042824,1,,483042822,39,18,21,5,2,3,42,19,23,22,12,10,40,17,23,39,16,23,20,7,13,14,6,8,5,1,4,1,0,1,0,0,0,11,11,4,5,4,1,0,0,2,12,6,6,1,14,0,3,4
483042831,1,,483042833,43,22,21,3,0,3,45,25,20,22,15,7,44,25,19,43,24,19,23,10,13,15,5,10,7,1,6,0,0,0,0,0,0,17,17,8,7,3,1,0,1,1,13,9,4,0,15,0,4,3
483042832,0,,,12,5,7,0,0,0,12,5,7,3,1,2,12,5,7,12,5,7,9,4,5,5,2,3,1,0,1,0,0,0,0,0,0,6,6,2,3,0,1,0,0,0,4,3,1,0,5,0,1,2
483042833,2,483042831,,5,3,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,4,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
483042841,0,,,53,22,31,2,1,1,51,21,30,16,8,8,51,21,30,51,21,30,35,13,22,28,9,19,22,6,16,4,2,2,0,0,0,16,15,4,6,2,3,0,0,0,11,9,2,1,12,0,3,3
483042842,0,,,77,35,42,4,3,1,73,32,41,31,16,15,71,30,41,70,30,40,42,16,26,23,9,14,11,4,7,0,0,0,0,0,0,38,38,15,15,2,5,0,1,0,23,17,6,1,33,0,14,7
483042851,1,,483042852,63,27,36,14,6,8,62,28,34,32,14,18,60,28,32,60,28,32,30,14,16,18,7,11,7,3,4,1,1,0,0,0,0,28,28,13,6,5,4,1,1,1,18,13,5,3,23,0,13,1
483042852,2,483042851,,13,7,6,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
483042854,0,,,34,17,17,2,2,0,32,15,17,13,5,8,31,14,17,31,14,17,19,10,9,8,4,4,4,2,2,1,0,1,0,0,0,14,14,3,8,0,1,1,1,0,11,10,1,0,12,0,3,5
483042861,0,,,15,8,7,3,2,1,12,6,6,4,3,1,12,6,6,12,6,6,8,3,5,5,2,3,3,2,1,0,0,0,0,0,0,6,6,2,1,2,0,1,0,0,4,3,1,1,5,0,2,1
483042862,2,483042864,,1,1,0,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
483042863,0,,,40,22,18,2,2,0,38,20,18,18,8,10,38,20,18,38,20,18,20,12,8,4,2,2,1,1,0,0,0,0,0,0,0,19,19,4,10,4,1,0,0,0,14,12,2,1,15,0,4,6
483042864,1,,483042862,120,49,71,11,2,9,110,48,62,59,24,35,108,47,61,106,47,59,51,24,27,23,10,13,7,2,5,1,1,0,1,1,0,56,56,22,21,4,6,3,1,0,35,28,7,4,38,1,16,12
483042873,0,,,172,77,95,16,5,11,156,72,84,66,33,33,154,71,83,154,71,83,90,39,51,60,25,35,16,5,11,2,1,1,0,0,0,81,81,30,33,9,3,2,2,2,51,44,7,4,61,0,24,18
483042882,2,483042883,,4,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
483042883,1,,483042882;483042884,7,3,4,0,0,0,21,9,12,9,3,6,19,9,10,19,9,10,12,6,6,5,2,3,4,1,3,1,0,1,0,0,0,3,3,1,2,1,2,1,0,0,6,4,2,0,6,0,1,1
483042884,2,483042883,,10,4,6,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
483042892,0,,,13,6,7,2,0,2,11,6,5,8,4,4,11,6,5,11,6,5,3,2,1,2,1,1,1,1,0,0,0,0,0,0,0,4,4,0,2,0,1,1,0,0,4,2,2,0,2,0,0,1
483042894,0,,,23,12,11,1,1,0,22,11,11,14,8,6,22,11,11,22,11,11,8,3,5,5,1,4,3,0,3,0,0,0,0,0,0,10,10,2,4,3,1,0,0,0,8,7,1,0,7,0,2,1
483042902,0,,,42,21,21,4,1,3,38,20,18,15,8,7,37,19,18,36,19,17,23,12,11,11,4,7,8,3,5,0,0,0,0,0,0,21,21,9,8,2,0,1,1,0,12,10,2,1,17,0,8,4
483042903,0,,,10,4,6,0,0,0,10,4,6,4,2,2,10,4,6,10,4,6,6,2,4,4,1,3,2,0,2,0,0,0,0,0,0,4,4,0,2,2,0,0,0,0,4,3,1,0,4,0,0,0
483042904,0,,,18,11,7,3,2,1,15,9,6,11,5,6,14,8,6,14,8,6,4,4,0,2,2,0,0,0,0,0,0,0,0,0,0,7,7,2,1,3,0,1,0,0,5,5,0,1,4,0,2,0
483042912,0,,,22,12,10,5,4,1,17,8,9,12,6,6,17,8,9,16,7,9,5,2,3,5,2,3,0,0,0,0,0,0,0,0,0,6,6,1,1,2,0,1,0,1,5,4,1,1,3,0,1,1
483042913,0,,,163,87,76,41,31,10,122,56,66,83,41,42,118,54,64,116,52,64,39,15,24,19,8,11,11,4,7,2,0,2,0,0,0,59,59,13,23,5,7,6,4,1,46,41,5,10,27,0,9,7
483042914,0,,,162,72,90,16,7,9,146,65,81,73,35,38,143,63,80,142,63,79,73,30,43,49,18,31,21,7,14,5,2,3,0,0,0,65,64,15,30,8,4,5,1,1,48,41,7,4,41,1,9,16
483042921,0,,,15,6,9,4,1,3,11,5,6,4,2,2,11,5,6,11,5,6,7,3,4,6,2,4,1,0,1,0,0,0,0,0,0,7,7,3,3,0,0,0,1,0,4,3,1,1,6,0,3,1
483042922,0,,,67,32,35,4,0,4,63,32,31,35,20,15,57,28,29,56,28,28,28,12,16,16,7,9,1,1,0,0,0,0,0,0,0,22,22,5,8,2,2,2,0,3,17,12,5,0,18,0,5,4
483042923,0,,,133,43,90,4,2,2,129,41,88,20,10,10,127,40,87,126,40,86,109,31,78,84,17,67,59,7,52,12,1,11,0,0,0,25,22,9,5,5,2,1,0,0,13,12,1,1,14,1,5,5
483042931,2,483042932,,9,4,5,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
483042932,1,,483042931,4,2,2,2,2,0,11,4,7,7,3,4,11,4,7,10,4,6,4,1,3,4,1,3,1,1,0,0,0,0,0,0,0,2,2,1,2,1,0,1,0,0,4,3,1,1,3,0,1,0
483042962,0,,,73,32,41,15,4,11,58,28,30,23,11,12,57,28,29,57,28,29,35,17,18,13,7,6,6,3,3,1,1,0,2,2,0,29,29,10,11,2,3,1,0,2,19,17,2,2,21,2,5,8
483042963,0,,,20,12,8,2,2,0,18,10,8,7,4,3,18,10,8,18,10,8,11,6,5,8,4,4,4,2,2,1,1,0,0,0,0,7,7,2,2,2,0,0,0,1,5,4,1,0,6,0,2,1
483042964,0,,,64,31,33,3,2,1,61,29,32,21,11,10,61,29,32,60,28,32,40,18,22,21,11,10,6,4,2,0,0,0,0,0,0,26,26,5,10,6,4,1,0,0,21,15,6,1,24,0,4,8
483042971,0,,,268,124,144,21,8,13,247,116,131,129,62,67,240,113,127,238,113,125,118,54,64,70,28,42,31,10,21,3,1,2,0,0,0,115,115,31,46,16,15,5,2,0,84,67,17,3,80,0,22,23
483042972,0,,,16,8,8,1,0,1,15,8,7,10,6,4,15,8,7,15,8,7,5,2,3,5,2,3,3,1,2,0,0,0,0,0,0,7,7,3,0,3,1,0,0,0,4,3,1,0,4,0,1,0
483042973,0,,,85,39,46,5,4,1,80,35,45,34,16,18,78,33,45,78,33,45,46,19,27,29,10,19,11,4,7,0,0,0,0,0,0,39,39,13,15,4,5,2,0,0,25,18,7,0,31,0,10,9
483042974,0,,,69,25,44,11,3,8,58,22,36,20,10,10,57,22,35,56,21,35,38,12,26,34,10,24,29,7,22,2,0,2,2,1,1,17,16,2,8,1,2,2,1,0,14,13,1,3,9,1,1,6
483042982,2,483042984,,10,5,5,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
483042984,1,,483042982,5,1,4,1,0,1,14,6,8,8,4,4,14,6,8,14,6,8,6,2,4,6,2,4,4,1,3,0,0,0,0,0,0,3,3,3,0,2,0,0,1,0,3,2,1,0,4,0,2,0
483042991,2,483042992,,1,1,0,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
483042992,1,,483042991,21,10,11,2,2,0,20,9,11,11,4,7,20,9,11,20,9,11,9,5,4,3,1,2,1,0,1,0,0,0,0,0,0,8,8,3,3,1,1,0,1,0,6,4,2,1,8,0,3,1
483043082,0,,,101,41,60,10,1,9,91,40,51,38,19,19,85,38,47,83,37,46,53,21,32,28,10,18,8,2,6,0,0,0,0,0,0,37,37,9,13,8,1,2,1,3,27,20,7,1,35,0,8,9
483043091,1,,483043092;483043093,23,14,9,0,0,0,27,16,11,11,7,4,25,14,11,25,14,11,16,9,7,8,5,3,0,0,0,0,0,0,0,0,0,9,9,1,5,4,1,0,0,0,10,8,2,0,9,0,1,4
483043092,2,483043091,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
483043093,2,483043091,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
483043094,1,,483043192,34,16,18,0,0,0,40,19,21,17,8,9,39,18,21,38,18,20,23,11,12,9,3,6,0,0,0,0,0,0,0,0,0,15,15,4,11,3,0,1,0,0,15,11,4,0,15,0,2,6
483043192,2,483043094,,6,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,4,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
483043292,0,,,21,9,12,0,0,0,21,9,12,8,3,5,21,9,12,21,9,12,13,6,7,9,4,5,5,2,3,1,0,1,0,0,0,10,10,3,4,2,1,0,0,0,7,7,0,0,8,0,2,2
483043392,0,,,50,23,27,2,2,0,48,21,27,25,12,13,46,21,25,45,21,24,23,9,14,19,7,12,8,3,5,1,1,0,0,0,0,21,21,5,8,6,1,0,0,1,16,12,4,0,17,0,5,4
483043393,0,,,24,10,14,2,0,2,22,10,12,13,6,7,19,9,10,19,9,10,9,4,5,5,3,2,2,1,1,0,0,0,0,0,0,8,8,2,2,1,1,1,1,0,6,3,3,0,6,0,1,1
483043394,0,,,19,8,11,0,0,0,19,8,11,10,3,7,18,8,10,17,8,9,9,5,4,3,0,3,3,0,3,2,0,2,0,0,0,8,8,2,2,3,1,0,0,0,6,4,2,0,6,0,1,0
483043494,0,,,53,26,27,7,5,2,46,21,25,27,13,14,43,20,23,43,20,23,19,8,11,10,4,6,0,0,0,0,0,0,0,0,0,18,18,5,5,3,2,1,1,1,13,7,6,1,12,0,3,3
483043532,0,,,95,44,51,11,4,7,84,40,44,36,19,17,84,40,44,84,40,44,48,21,27,22,9,13,6,2,4,0,0,0,0,0,0,36,36,9,15,4,3,1,2,2,27,18,9,3,31,0,7,12
483043533,0,,,42,16,26,1,0,1,41,16,25,17,7,10,41,16,25,41,16,25,24,9,15,14,4,10,4,0,4,0,0,0,0,0,0,20,20,5,11,2,1,1,0,0,15,13,2,0,16,0,4,6
483043534,0,,,215,101,114,18,10,8,197,91,106,99,50,49,192,89,103,192,89,103,98,41,57,49,18,31,13,5,8,1,0,1,0,0,0,99,99,29,40,22,4,2,1,1,70,58,12,2,65,1,15,22
483043602,0,,,12,4,8,0,0,0,12,4,8,9,3,6,10,4,6,10,4,6,3,1,2,1,0,1,1,0,1,0,0,0,0,0,0,5,5,1,1,3,0,0,0,0,4,4,0,0,2,0,1,1
483043603,0,,,44,21,23,5,4,1,39,17,22,19,8,11,39,17,22,39,17,22,20,9,11,13,6,7,5,2,3,0,0,0,0,0,0,23,23,10,8,3,1,1,0,0,13,13,0,1,15,1,8,4
